b1,1CC rate,2CC rate,Game 1 rate,strat,strat_space,transition,Unnamed: 0
2.400000000000001,0.9614139289801279,0.003715932851069181,0.9858640887276972,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.5400000000000014,0.9852919054031845,0.003318101723464497,0.9914312653953242,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.680000000000001,0.9906036629538376,0.0029708696629299073,0.9946044832175814,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.8200000000000016,0.9921383825567228,0.002690217592981289,0.9946928173210122,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.9600000000000017,0.9855659879488102,0.003108537208523673,0.9917044947239456,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
3.100000000000002,0.98809662553096,0.0028889351735045844,0.9921800957088373,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.0,0.006009729885312036,0.019631151972563148,0.46872933685853496,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.14,0.01034708455477198,0.016226607470736166,0.4814356830690936,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.2800000000000002,0.016861650511216488,0.015369619436114753,0.5085162531003525,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.4200000000000004,0.02080106848425589,0.011933390448305449,0.5224761843998221,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.5600000000000005,0.03433830106440285,0.01376024280548262,0.537028161351614,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.7000000000000006,0.15251382301207614,0.013317570170568713,0.6117870266466926,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.8400000000000007,0.5819430603451055,0.0075246199565304015,0.8236149614147142,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.9800000000000009,0.7698580349638919,0.006149901881820368,0.8959786813497912,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.120000000000001,0.7328418682309624,0.006913068464349422,0.8784573830951841,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.2600000000000007,0.810973942133978,0.0056366792661365715,0.922504062508598,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.400000000000001,0.9175313216249124,0.00381570771311964,0.9666605734967404,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.5400000000000014,0.9729777266626364,0.003059057781020693,0.9879554494539696,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.680000000000001,0.9837070179318388,0.003069881250406129,0.9901417216261844,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.8200000000000016,0.9867116999838248,0.0031001304644735226,0.9912783179800068,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.9600000000000017,0.9823810812427056,0.002853026972669322,0.9932722700409644,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
3.100000000000002,0.9915783108545996,0.0026146251709051297,0.9944550257633455,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.0,0.0051784315965139795,0.020130839691609368,0.43275256109383214,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.14,0.010750466385552326,0.015675136857724647,0.4543759317088549,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.2800000000000002,0.015301297045357806,0.01237174832723346,0.46302004354554704,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.4200000000000004,0.02434840886498328,0.01481668535623506,0.5033955573516505,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.5600000000000005,0.03269839335107765,0.014246877693432344,0.5180841814956464,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.7000000000000006,0.12174790947316524,0.01306587217832377,0.5682444849721346,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.8400000000000007,0.4958933931606353,0.01014227279282056,0.7641326876727809,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.9800000000000009,0.5917300300131295,0.008372269273819209,0.8287067676148034,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.120000000000001,0.7857212198758321,0.006028634580596194,0.9070101997980404,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.2600000000000007,0.9035377333189007,0.0044563477094462355,0.9655784168763872,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.400000000000001,0.9363478647937072,0.0038384392406931077,0.9707665714952785,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.5400000000000014,0.9851263254145416,0.003352431961153756,0.991868821272226,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.680000000000001,0.9874133221654804,0.002917357411167733,0.9938436473631056,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.8200000000000016,0.9927801412670896,0.0027483375681269647,0.9953321827551712,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.9600000000000017,0.9861501449451676,0.0028876998172145925,0.9927803590372491,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
3.100000000000002,0.9892690854541996,0.0029327957145770713,0.9931192830018172,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.0,0.005748997398277935,0.018134441842010456,0.4893373813111774,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.14,0.011545562168385513,0.015317031855198943,0.4889131358903043,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.2800000000000002,0.016253280695083076,0.011898439895202402,0.5088223127713222,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.4200000000000004,0.02077111169606468,0.013283616033924821,0.48361787100455395,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.5600000000000005,0.034313646831936814,0.01427584149463291,0.5450968756415573,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.7000000000000006,0.15127449935796633,0.01189379639321685,0.590237244486306,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.8400000000000007,0.5485473853588585,0.008387304276378793,0.7921770441272644,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.9800000000000009,0.5658927037769977,0.008751623842130069,0.8175491106187612,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.120000000000001,0.6928063745128604,0.0067072658692569,0.8593294209979331,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.2600000000000007,0.7616812440899504,0.005117958911570774,0.9135335634208748,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.400000000000001,0.8604117614372189,0.003682056895770225,0.9460506775700848,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.5400000000000014,0.986289701202204,0.003310446760488959,0.9923465983680984,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.680000000000001,0.986650576807722,0.0027527024483521498,0.9927162211463628,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.8200000000000016,0.9915903592127266,0.0029936920480034645,0.9943619815900194,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
2.9600000000000017,0.9913743828340073,0.002883270543075792,0.9953194313329068,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
3.100000000000002,0.9923822737074312,0.002630718929007443,0.9955232958654002,S_08_EqualSay_G2_Default,S_08,EqualSay_G2_Default,
1.0,0.01367687735294895,0.014225682296981663,0.5,S_12_Random,S_12,Random,
1.14,0.01723548027024873,0.01786154981394422,0.5,S_12_Random,S_12,Random,
1.2800000000000002,0.021623826297550143,0.02103037060207676,0.5,S_12_Random,S_12,Random,
1.4200000000000004,0.029602395786198527,0.02799228578423116,0.5,S_12_Random,S_12,Random,
1.5600000000000005,0.030719955610543425,0.028121510032518848,0.5,S_12_Random,S_12,Random,
1.7000000000000006,0.055853206300158886,0.05183724513111992,0.5,S_12_Random,S_12,Random,
1.8400000000000007,0.1317980680754934,0.1268598348200384,0.5,S_12_Random,S_12,Random,
1.9800000000000009,0.14976210506301915,0.14365346765299314,0.5,S_12_Random,S_12,Random,
2.120000000000001,0.1578470466129826,0.14947145981141222,0.5,S_12_Random,S_12,Random,
2.2600000000000007,0.21766930159990644,0.21206157082384727,0.5,S_12_Random,S_12,Random,
2.400000000000001,0.2764765618398762,0.2698713046282553,0.5,S_12_Random,S_12,Random,
2.5400000000000014,0.3226766282487061,0.3165257215399695,0.5,S_12_Random,S_12,Random,
2.680000000000001,0.3151584217857617,0.30467588083531866,0.5,S_12_Random,S_12,Random,
2.8200000000000016,0.297092970468375,0.2846192076527619,0.5,S_12_Random,S_12,Random,
2.9600000000000017,0.2964320887398284,0.2842712342966137,0.5,S_12_Random,S_12,Random,
3.100000000000002,0.3089020596959505,0.29289211736496984,0.5,S_12_Random,S_12,Random,
1.0,0.012422134743354142,0.013065533621941869,0.5,S_12_Random,S_12,Random,
1.14,0.01702286468243924,0.017965742874342716,0.5,S_12_Random,S_12,Random,
1.2800000000000002,0.02095699341703288,0.020757893620157127,0.5,S_12_Random,S_12,Random,
1.4200000000000004,0.028694633530278138,0.02724592445618158,0.5,S_12_Random,S_12,Random,
1.5600000000000005,0.034849241796463044,0.03394694972632414,0.5,S_12_Random,S_12,Random,
1.7000000000000006,0.05822087228741101,0.05442834509324255,0.5,S_12_Random,S_12,Random,
1.8400000000000007,0.12584013364110966,0.12242043984912412,0.5,S_12_Random,S_12,Random,
1.9800000000000009,0.14323146395792166,0.13877878011987144,0.5,S_12_Random,S_12,Random,
2.120000000000001,0.18317456159940326,0.17826995857761832,0.5,S_12_Random,S_12,Random,
2.2600000000000007,0.2221139538627112,0.2139681879255016,0.5,S_12_Random,S_12,Random,
2.400000000000001,0.2590940218544699,0.2482906819158189,0.5,S_12_Random,S_12,Random,
2.5400000000000014,0.2702423165599073,0.26356774606065825,0.5,S_12_Random,S_12,Random,
2.680000000000001,0.29724915951128805,0.29069599164349963,0.5,S_12_Random,S_12,Random,
2.8200000000000016,0.3167413216274403,0.30737003750498804,0.5,S_12_Random,S_12,Random,
2.9600000000000017,0.3174662428699606,0.3051867735967297,0.5,S_12_Random,S_12,Random,
3.100000000000002,0.32335228073896666,0.30816030611640194,0.5,S_12_Random,S_12,Random,
1.0,0.01232826205838662,0.013186385330413051,0.5,S_12_Random,S_12,Random,
1.14,0.016037091208237857,0.015578326241766015,0.5,S_12_Random,S_12,Random,
1.2800000000000002,0.019132938369908592,0.018324088370501344,0.5,S_12_Random,S_12,Random,
1.4200000000000004,0.027376119254299617,0.02602799968474826,0.5,S_12_Random,S_12,Random,
1.5600000000000005,0.033240642273628725,0.029712700131856725,0.5,S_12_Random,S_12,Random,
1.7000000000000006,0.06039461547087902,0.056210791375758455,0.5,S_12_Random,S_12,Random,
1.8400000000000007,0.11451334015196488,0.11111033693892576,0.5,S_12_Random,S_12,Random,
1.9800000000000009,0.14463359109167948,0.1401048952602557,0.5,S_12_Random,S_12,Random,
2.120000000000001,0.26007400776075484,0.25538852659064193,0.5,S_12_Random,S_12,Random,
2.2600000000000007,0.2225265413959413,0.2164101228446592,0.5,S_12_Random,S_12,Random,
2.400000000000001,0.2276869883113238,0.22125625069791705,0.5,S_12_Random,S_12,Random,
2.5400000000000014,0.2638816334909103,0.25505500765874684,0.5,S_12_Random,S_12,Random,
2.680000000000001,0.2874065852892021,0.27811569190409585,0.5,S_12_Random,S_12,Random,
2.8200000000000016,0.3025310935463564,0.2912857416867897,0.5,S_12_Random,S_12,Random,
2.9600000000000017,0.3412703148377231,0.3322364343277149,0.5,S_12_Random,S_12,Random,
3.100000000000002,0.31728731173327585,0.30322266391070096,0.5,S_12_Random,S_12,Random,
1.0,0.013765851475735762,0.013781475498702636,0.5,S_12_Random,S_12,Random,
1.14,0.016728117350130123,0.017096477229258094,0.5,S_12_Random,S_12,Random,
1.2800000000000002,0.02133576929791536,0.022422514792575763,0.5,S_12_Random,S_12,Random,
1.4200000000000004,0.0238475535066037,0.024188903762871302,0.5,S_12_Random,S_12,Random,
1.5600000000000005,0.033116904208655935,0.03174741772985698,0.5,S_12_Random,S_12,Random,
1.7000000000000006,0.05589598117981104,0.05308518104972093,0.5,S_12_Random,S_12,Random,
1.8400000000000007,0.07570139570632002,0.07220479233172464,0.5,S_12_Random,S_12,Random,
1.9800000000000009,0.17049600932017026,0.16448010459375906,0.5,S_12_Random,S_12,Random,
2.120000000000001,0.17003137837862173,0.16469653939624554,0.5,S_12_Random,S_12,Random,
2.2600000000000007,0.19139869181942668,0.1826440622864788,0.5,S_12_Random,S_12,Random,
2.400000000000001,0.2594478199073628,0.251709167033167,0.5,S_12_Random,S_12,Random,
2.5400000000000014,0.2890930769448461,0.2802013837471088,0.5,S_12_Random,S_12,Random,
2.680000000000001,0.2745923973653333,0.2638018794671049,0.5,S_12_Random,S_12,Random,
2.8200000000000016,0.2884386124516809,0.2759097383206689,0.5,S_12_Random,S_12,Random,
2.9600000000000017,0.3134337790974369,0.30267062619616675,0.5,S_12_Random,S_12,Random,
3.100000000000002,0.33809075979104586,0.3264945790619021,0.5,S_12_Random,S_12,Random,
1.0,0.0149936142968097,0.0160313327422509,0.5,S_12_Random,S_12,Random,
1.14,0.01777422056002825,0.01738127647779619,0.5,S_12_Random,S_12,Random,
1.2800000000000002,0.022722264102050083,0.020678008157158208,0.5,S_12_Random,S_12,Random,
1.4200000000000004,0.027738187817480872,0.02644580232118444,0.5,S_12_Random,S_12,Random,
1.5600000000000005,0.03296875500316323,0.03161808635957914,0.5,S_12_Random,S_12,Random,
1.7000000000000006,0.04911384507454307,0.04711840483168511,0.5,S_12_Random,S_12,Random,
1.8400000000000007,0.09955527610187116,0.09433698732641464,0.5,S_12_Random,S_12,Random,
1.9800000000000009,0.15055808552654473,0.14613675285975247,0.5,S_12_Random,S_12,Random,
2.120000000000001,0.1641496191864718,0.15942526210321795,0.5,S_12_Random,S_12,Random,
2.2600000000000007,0.20087656923348,0.19304153869847498,0.5,S_12_Random,S_12,Random,
2.400000000000001,0.2412552839757263,0.23422790974281985,0.5,S_12_Random,S_12,Random,
2.5400000000000014,0.2663109601079264,0.2590672791555862,0.5,S_12_Random,S_12,Random,
2.680000000000001,0.28909562008889633,0.28082386907507895,0.5,S_12_Random,S_12,Random,
2.8200000000000016,0.3103531499994954,0.30013133948463866,0.5,S_12_Random,S_12,Random,
2.9600000000000017,0.29527268205032065,0.2808893027629044,0.5,S_12_Random,S_12,Random,
3.100000000000002,0.3302133406493145,0.31586081011461964,0.5,S_12_Random,S_12,Random,
